1594,12
1594,51
1594,11
1594,17
1594,4
1594,7
1594,9
1594,3
1594,46
1594,21
1594,61
1594,13
1594,3
1594,58
1594,20
1594,17
1594,19
1594,7
1594,144
1594,22
1594,5
1594,21
1594,61
1594,99
1594,5
1594,4
1594,11
1594,18
1594,6
1594,34
1594,14
1594,108
1594,11
1594,15
1594,1
1594,1
1594,25
1594,26
1594,39
1594,4
1594,8
1594,48
1594,83
1594,32
1594,127
1594,59
1594,172
1594,51
1594,78
1595,55
1595,217
1595,68
1595,106
1595,307
1595,321
1595,59
1595,25
1595,90
1595,3
1595,128
1595,240
1595,14
1595,30
1595,457
1595,325
1595,155
1595,75
1595,63
1595,11
1595,14
1595,140
1595,42
1595,109
1595,50
1595,13
1595,142
1595,73
1595,51
1595,56
1595,69
1595,37
1595,312
1595,25
1595,15
1595,169
1595,128
1595,54
1595,21
1595,52
1595,39
1595,1
1595,186
1595,125
1595,96
1595,891
1595,225
1595,161
1595,112
1595,64
1595,11
1595,46
1595,1
1595,74
1595,273
1595,59
1595,596
1595,192
1595,10
1595,275
1595,70
1595,323
1595,19
1595,125
1595,88
1595,149
1595,8
1595,59
1595,142
1595,145
1595,269
1595,18
1595,34
1595,37
1595,1
1595,18
1595,30
1595,16
1595,47
1595,25
1596,159
1596,9
1596,123
1596,206
1596,55
1596,110
1596,230
1596,61
1596,71
1596,31
1596,12
1596,2
1596,12
1596,5
1596,62
1596,315
1596,27
1596,73
1596,56
1596,41
1596,2
1596,40
1596,22
1596,80
1596,91
1596,31
1596,144
1596,110
1596,15
1596,50
1596,137
1596,52
1596,61
1596,45
1596,17
1596,95
1596,147
1596,0
1596,24
1596,47
1596,269
1596,11
1596,53
1596,5
1596,22
1596,34
1596,34
1596,0
1596,12
1596,33
1596,21
1596,47
1596,129
1596,514
1596,17
1596,52
1596,171
1596,21
1596,53
1596,15
1596,64
1596,75
1596,115
1596,6
1596,83
1596,105
1596,12
1596,72
1596,35
1596,17
1596,252
1596,394
1596,25
1596,14
1596,346
1596,61
1596,75
1596,257
1596,151
1596,106
1597,154
1597,10
1597,8
1597,382
1597,23
1597,142
1597,81
1597,100
1597,242
1597,66
1597,271
1597,70
1597,138
1597,49
1597,257
1597,7
1597,59
1597,5
1597,18
1597,81
1597,95
1597,299
1597,55
1597,209
1597,1
1597,255
1597,66
1597,282
1597,166
1597,459
1597,101
1597,41
1597,305
1597,248
1597,13
1597,238
1597,49
1597,10
1597,86
1597,49
1597,128
1597,735
1597,128
1597,9
1597,130
1597,430
1597,207
1597,148
1597,1
1597,161
1597,3
1597,140
1597,88
1597,94
1597,137
1597,64
1597,40
1597,66
1597,82
1597,347
1597,42
1597,89
1597,144
1597,273
1597,165
1597,83
1597,57
1597,10
1597,46
1597,0
1597,110
1597,145
1597,101
1597,71
1597,13
1597,77
1597,167
1597,309
1597,71
1597,40
1598,56
1598,159
1598,360
1598,262
1598,2
1598,40
1598,10
1598,230
1598,162
1598,206
1598,414
1598,149
1598,144
1598,277
1598,91
1598,539
1598,1
1598,199
1598,44
1598,45
1598,398
1598,14
1598,1
1598,357
1598,210
1598,1
1598,354
1598,394
1598,195
1598,94
1598,46
1598,339
1598,60
1598,66
1598,555
1598,254
1598,400
1598,222
1598,257
1598,111
1598,25
1598,55
1598,58
1598,405
1598,240
1598,405
1598,81
1598,53
1598,130
1598,448
1598,501
1598,2
1598,320
1598,289
1598,1
1598,39
1598,34
1598,401
1598,94
1598,1
1598,75
1598,335
1598,214
1598,851
1598,157
1598,59
1598,437
1598,29
1598,145
1598,122
1598,396
1598,24
1598,306
1598,40
1598,767
1598,58
1598,89
1598,1
1598,148
1598,20
1599,152
1599,18
1599,58
1599,541
1599,0
1599,118
1599,52
1599,105
1599,2
1599,161
1599,25
1599,176
1599,19
1599,172
1599,376
1599,200
1599,36
1599,20
1599,10
1599,104
1599,117
1599,93
1599,152
1599,208
1599,243
1599,105
1599,11
1599,123
1599,170
1599,11
1599,466
1599,19
1599,56
1599,97
1599,60
1599,288
1599,175
1599,20
1599,30
1599,95
1599,54
1599,246
1599,1
1599,10
1599,8
1599,128
1599,312
1599,90
1599,29
1599,1
1599,33
1599,106
1599,222
1599,161
1599,82
1599,242
1599,170
1599,77
1599,0
1599,510
1599,172
1599,118
1599,471
1599,223
1599,182
1599,37
1599,72
1599,270
1599,20
1599,168
1599,35
1599,1
1599,122
1599,39
1599,14
1599,315
1599,4
1599,73
1599,13
1599,35
1600,134
1600,334
1600,93
1600,84
1600,159
1600,183
1600,98
1600,13
1600,162
1600,20
1600,174
1600,90
1600,48
1600,121
1600,139
1600,264
1600,596
1600,16
1600,43
1600,56
1600,77
1600,672
1600,154
1600,15
1600,142
1600,156
1600,79
1600,69
1600,266
1600,102
1600,77
1600,50
1600,90
1600,46
1600,94
1600,262
1600,38
1600,42
1600,122
1600,174
1600,100
1600,25
1600,158
1600,148
1600,68
1600,4
1600,34
1600,204
1600,120
1600,55
1600,176
1600,7
1600,51
1600,50
1600,123
1600,42
1600,415
1600,94
1600,60
1600,54
1600,121
1600,34
1600,109
1600,239
1600,100
1600,318
1600,5
1600,31
1600,314
1600,206
1600,31
1600,293
1600,77
1600,0
1600,138
1600,60
1600,189
1600,64
1600,119
1600,99
1601,9
1601,128
1601,106
1601,75
1601,254
1601,58
1601,62
1601,275
1601,86
1601,36
1601,139
1601,8
1601,120
1601,329
1601,17
1601,90
1601,166
1601,174
1601,171
1601,92
1601,72
1601,428
1601,61
1601,182
1601,1
1601,118
1601,12
1601,64
1601,657
1601,175
1601,14
1601,224
1601,29
1601,34
1601,6
1601,21
1601,50
1601,25
1601,40
1601,163
1601,57
1601,38
1601,152
1601,60
1601,34
1601,56
1601,12
1601,106
1601,166
1601,85
1601,90
1601,54
1601,150
1601,7
1601,65
1601,14
1601,35
1601,37
1601,123
1601,35
1601,31
1601,25
1601,230
1601,4
1601,1
1601,187
1601,20
1601,108
1601,205
1601,23
1601,12
1601,13
1601,340
1601,179
1601,312
1601,59
1601,221
1601,48
1601,92
1601,3
1602,16
1602,38
1602,16
1602,33
1602,11
1602,1
1602,3
1602,41
1602,26
1602,51
1602,13
1602,25
1602,9
1602,250
1602,103
1602,11
1602,8
1602,22
1602,15
1602,72
1602,24
1602,113
1602,10
1602,4
1602,1
1602,40
1602,50
1602,7
1602,24
1602,2
1602,6
1602,79
1602,7
1602,31
1602,121
1602,24
1602,5
1602,25
1602,10
1602,36
1602,21
1602,53
1602,12
1602,19
1602,2
1602,13
1602,1
1602,3
1602,0
1602,11
1602,3
1602,4
1602,5
1602,10
1602,7
1602,2
1602,65
1602,16
1602,45
1602,4
1602,16
1602,10
1602,67
1602,59
1602,51
1602,157
1602,450
1602,92
1602,221
1602,54
1602,128
1602,176
1602,9
1602,6
1602,8
1602,49
1602,78
1602,80
1602,76
1602,22
1603,54
1603,12
1603,27
1603,0
1603,12
1603,1
1603,49
1603,19
1603,39
1603,23
1603,50
1603,3
1603,43
1603,22
1603,48
1603,30
1603,44
1603,11
1603,2
1603,38
1603,54
1603,45
1603,16
1603,13
1603,34
1603,33
1603,40
1603,3
1603,93
1603,40
1603,9
1603,35
1603,8
1603,40
1603,19
1603,77
1603,0
1603,10
1603,28
1603,8
1603,4
1603,0
1603,24
1603,0
1603,130
1603,4
1603,26
1603,5
1603,8
1603,88
1603,29
1603,20
1603,25
1603,7
1603,0
1603,32
1603,53
1603,10
1603,16
1603,0
1603,23
1603,33
1603,19
1603,24
1603,5
1603,43
1603,9
1603,12
1603,29
1603,9
1603,20
1603,34
1603,0
1603,0
1603,12
1603,3
1603,3
1603,5
1603,22
1603,24
1604,24
1604,25
1604,24
1604,24
1604,21
1604,10
1604,6
1604,5
1604,0
1604,1
1604,0
1604,6
1604,29
1604,1
1604,38
1604,2
1604,49
1604,158
1604,0
1604,9
1604,0
1604,19
1604,2
1604,7
1604,8
1604,8
1604,0
1604,33
1604,0
1604,1
1604,18
1604,28
1604,1
1604,54
1604,25
1604,2
1604,50
1604,53
1604,27
1604,25
1604,21
1604,9
1604,0
1604,0
1604,0
1604,51
1604,64
1604,22
1604,4
1604,30
1604,19
1604,73
1604,4
1604,9
1604,8
1604,3
1604,0
1604,42
1604,26
1604,53
1604,60
1604,1
1604,4
1604,0
1604,15
1604,81
1604,35
1604,4
1604,2
1604,7
1604,16
1604,113
1604,0
1604,7
1604,17
1604,9
1604,0
1604,2
1604,18
1604,32
1605,82
1605,18
1605,45
1605,64
1605,10
1605,27
1605,32
1605,35
1605,23
1605,31
1605,12
1605,62
1605,24
1605,5
1605,73
1605,10
1605,26
1605,6
1605,42
1605,28
1605,52
1605,61
1605,59
1605,7
1605,5
1605,52
1605,28
1605,26
1605,52
1605,10
1605,72
1605,5
1605,7
1605,7
1605,56
1605,101
1605,61
1605,103
1605,196
1605,59
1605,30
1605,42
1605,11
1605,62
1605,84
1605,76
1605,42
1605,4
1605,3
1605,19
1605,9
1605,4
1605,8
1605,3
1605,8
1605,5
1605,129
1605,49
1605,33
1605,19
1605,15
1605,80
1605,87
1605,13
1605,25
1605,42
1605,9
1605,55
1605,54
1605,121
1605,22
1605,52
1605,10
1605,0
1605,26
1605,14
1605,109
1605,8
1605,9
1605,55
1606,38
1606,100
1606,38
1606,36
1606,10
1606,11
1606,5
1606,105
1606,15
1606,8
1606,75
1606,43
1606,26
1606,2
1606,17
1606,2
1606,43
1606,21
1606,117
1606,50
1606,0
1606,32
1606,0
1606,80
1606,0
1606,7
1606,98
1606,8
1606,48
1606,84
1606,0
1606,64
1606,71
1606,46
1606,95
1606,45
1606,1
1606,60
1606,72
1606,89
1606,76
1606,3
1606,61
1606,3
1606,59
1606,47
1606,17
1606,25
1606,25
1606,14
1606,46
1606,7
1606,65
1606,5
1606,17
1606,6
1606,39
1606,114
1606,32
1606,23
1606,39
1606,14
1606,78
1606,29
1606,145
1606,50
1606,4
1606,47
1606,2
1606,29
1606,21
1606,7
1606,104
1606,49
1606,1
1606,62
1606,63
1606,70
1606,118
1606,18
1607,81
1607,58
1607,75
1607,22
1607,189
1607,20
1607,32
1607,35
1607,50
1607,43
1607,26
1607,16
1607,14
1607,51
1607,41
1607,22
1607,103
1607,70
1607,25
1607,94
1607,46
1607,53
1607,8
1607,32
1607,44
1607,0
1607,1
1607,47
1607,97
1607,10
1607,206
1607,24
1607,131
1607,185
1607,71
1607,157
1607,21
1607,32
1607,6
1607,40
1607,7
1607,2
1607,49
1607,8
1607,15
1607,0
1607,13
1607,148
1607,4
1607,7
1607,14
1607,21
1607,1
1607,46
1607,6
1607,50
1607,3
1607,10
1607,13
1607,22
1607,13
1607,2
1607,7
1607,34
1607,32
1607,0
1607,11
1607,2
1607,17
1607,18
1607,21
1607,16
1607,53
1607,1
1607,4
1607,2
1607,6
1607,33
1607,23
1607,38
1608,7
1608,25
1608,5
1608,12
1608,58
1608,13
1608,14
1608,4
1608,3
1608,19
1608,10
1608,5
1608,32
1608,3
1608,38
1608,0
1608,18
1608,17
1608,14
1608,2
1608,11
1608,0
1608,50
1608,5
1608,28
1608,41
1608,2
1608,19
1608,0
1608,27
1608,29
1608,6
1608,3
1608,55
1608,1
1608,4
1608,17
1608,2
1608,54
1608,10
1608,10
1608,32
1608,0
1608,33
1608,15
1608,14
1608,10
1608,71
1608,15
1608,2
1608,87
1608,66
1608,18
1608,94
1608,31
1608,91
1608,36
1608,1
1608,5
1608,10
1608,28
1608,24
1608,33
1608,75
1608,1
1608,12
1608,22
1608,48
1608,8
1608,8
1608,3
1608,6
1608,71
1608,28
1608,22
1608,18
1608,1
1608,37
1608,7
1608,42
1609,2
1609,3
1609,11
1609,14
1609,2
1609,14
1609,3
1609,2
1609,2
1609,39
1609,5
1609,2
1609,4
1609,4
1609,2
1609,41
1609,52
1609,3
1609,12
1609,4
1609,19
1609,1
1609,3
1609,29
1609,3
1609,15
1609,11
1609,3
1609,1
1609,11
1609,6
1609,9
1609,1
1609,3
1609,1
1609,0
1609,18
1609,0
1609,7
1609,10
1609,51
1609,5
1609,4
1609,4
1609,127
1609,38
1609,56
1609,30
1609,1
1609,2
1609,52
1609,48
1609,23
1609,42
1609,27
1609,6
1609,72
1609,92
1609,32
1609,14
1609,15
1609,7
1609,6
1609,70
1609,1
1609,21
1609,14
1609,3
1609,40
1609,3
1609,5
1609,4
1609,19
1609,14
1609,1
1609,4
1609,41
1609,32
1609,138
1609,6
1610,5
1610,6
1610,14
1610,34
1610,46
1610,11
1610,81
1610,4
1610,1
1610,16
1610,3
1610,16
1610,6
1610,15
1610,37
1610,12
1610,2
1610,69
1610,70
1610,15
1610,37
1610,3
1610,5
1610,15
1610,11
1610,6
1610,57
1610,9
1610,3
1610,11
1610,8
1610,12
1610,2
1610,8
1610,6
1610,3
1610,7
1610,14
1610,10
1610,1
1610,3
1610,16
1610,1
1610,6
1610,20
1610,1
1610,27
1610,0
1610,15
1610,32
1610,26
1610,5
1610,9
1610,37
1610,1
1610,3
1610,2
1610,0
1610,7
1610,7
1610,5
1610,13
1610,56
1610,59
1610,37
1610,9
1610,45
1610,7
1610,121
1610,2
1610,97
1610,30
1610,84
1610,131
1610,35
1610,5
1610,60
1610,36
1610,5
1610,85
1611,3
1611,107
1611,6
1611,2
1611,43
1611,69
1611,13
1611,64
1611,8
1611,16
1611,15
1611,26
1611,97
1611,3
1611,39
1611,26
1611,11
1611,42
1611,135
1611,76
1611,0
1611,21
1611,2
1611,37
1611,79
1611,18
1611,21
1611,7
1611,64
1611,15
1611,11
1611,67
1611,34
1611,57
1611,18
1611,38
1611,40
1611,3
1611,0
1611,13
1611,47
1611,457
1611,4
1611,172
1611,90
1611,210
1611,28
1611,363
1611,58
1611,1
1611,1
1611,117
1611,53
1611,61
1611,27
1611,133
1611,177
1611,29
1611,18
1611,92
1611,6
1611,40
1611,109
1611,63
1611,37
1611,1
1611,46
1611,27
1611,65
1611,23
1611,24
1611,38
1611,192
1611,99
1611,81
1611,102
1611,526
1611,38
1611,28
1611,1
1612,12
1612,2
1612,288
1612,11
1612,90
1612,1
1612,84
1612,28
1612,98
1612,79
1612,37
1612,22
1612,103
1612,1
1612,67
1612,2
1612,168
1612,59
1612,52
1612,71
1612,208
1612,49
1612,55
1612,5
1612,8
1612,219
1612,42
1612,2
1612,11
1612,309
1612,30
1612,142
1612,33
1612,0
1612,29
1612,93
1612,103
1612,0
1612,114
1612,364
1612,43
1612,462
1612,10
1612,26
1612,179
1612,270
1612,220
1612,28
1612,424
1612,209
1612,405
1612,162
1612,192
1612,396
1612,60
1612,352
1612,70
1612,36
1612,65
1612,314
1612,148
1612,116
1612,101
1612,17
1612,565
1612,98
1612,279
1612,173
1612,145
1612,190
1612,236
1612,114
1612,149
1612,171
1612,132
1612,54
1612,112
1612,64
1612,76
1612,209
1613,55
1613,0
1613,234
1613,531
1613,304
1613,113
1613,0
1613,2
1613,70
1613,148
1613,29
1613,143
1613,141
1613,2
1613,2
1613,59
1613,13
1613,30
1613,52
1613,0
1613,22
1613,108
1613,99
1613,44
1613,156
1613,2
1613,85
1613,100
1613,132
1613,32
1613,14
1613,146
1613,1
1613,25
1613,24
1613,54
1613,16
1613,1
1613,1
1613,39
1613,63
1613,38
1613,101
1613,2
1613,79
1613,448
1613,20
1613,37
1613,1
1613,2
1613,24
1613,89
1613,69
1613,56
1613,2
1613,97
1613,203
1613,1
1613,1
1613,38
1613,49
1613,61
1613,88
1613,42
1613,2
1613,18
1613,72
1613,43
1613,167
1613,119
1613,30
1613,38
1613,135
1613,55
1613,33
1613,6
1613,266
1613,56
1613,69
1613,43
1614,631
1614,21
1614,144
1614,11
1614,9
1614,126
1614,316
1614,131
1614,83
1614,383
1614,128
1614,44
1614,23
1614,192
1614,2
1614,375
1614,72
1614,2
1614,144
1614,170
1614,74
1614,77
1614,42
1614,59
1614,1064
1614,294
1614,5
1614,2
1614,581
1614,117
1614,223
1614,0
1614,1
1614,20
1614,166
1614,37
1614,48
1614,608
1614,32
1614,33
1614,159
1614,67
1614,0
1614,202
1614,158
1614,141
1614,11
1614,0
1614,96
1614,49
1614,105
1614,74
1614,68
1614,115
1614,515
1614,122
1614,250
1614,139
1614,40
1614,305
1614,48
1614,20
1614,1
1614,22
1614,11
1614,177
1614,67
1614,134
1614,143
1614,1
1614,16
1614,78
1614,1
1614,180
1614,155
1614,150
1614,40
1614,41
1614,1
1614,64
1615,13
1615,40
1615,21
1615,48
1615,8
1615,91
1615,14
1615,63
1615,77
1615,4
1615,177
1615,21
1615,10
1615,142
1615,30
1615,65
1615,103
1615,101
1615,87
1615,8
1615,4
1615,11
1615,66
1615,37
1615,22
1615,53
1615,220
1615,57
1615,55
1615,35
1615,22
1615,8
1615,2
1615,133
1615,84
1615,113
1615,2
1615,307
1615,21
1615,118
1615,58
1615,99
1615,70
1615,31
1615,28
1615,166
1615,3
1615,93
1615,0
1615,1
1615,177
1615,0
1615,52
1615,2
1615,53
1615,82
1615,75
1615,196
1615,151
1615,162
1615,85
1615,146
1615,261
1615,45
1615,1
1615,1
1615,82
1615,55
1615,405
1615,104
1615,307
1615,27
1615,105
1615,177
1615,473
1615,25
1615,39
1615,32
1615,174
1615,202
1616,74
1616,0
1616,104
1616,21
1616,2
1616,36
1616,97
1616,51
1616,2
1616,212
1616,63
1616,25
1616,4
1616,52
1616,85
1616,2
1616,80
1616,233
1616,313
1616,153
1616,1
1616,105
1616,136
1616,108
1616,8
1616,90
1616,2
1616,1
1616,1
1616,104
1616,100
1616,124
1616,233
1616,35
1616,192
1616,139
1616,503
1616,1
1616,1
1616,66
1616,2
1616,149
1616,221
1616,328
1616,257
1616,345
1616,223
1616,208
1616,57
1616,42
1616,13
1616,1
1616,6
1616,39
1616,206
1616,6
1616,156
1616,122
1616,334
1616,6
1616,198
1616,1
1616,113
1616,27
1616,18
1616,74
1616,55
1616,100
1616,104
1616,71
1616,194
1616,43
1616,445
1616,269
1616,121
1616,777
1616,111
1616,1
1616,23
1616,358
1617,77
1617,47
1617,0
1617,7
1617,86
1617,114
1617,142
1617,2
1617,41
1617,0
1617,41
1617,230
1617,10
1617,0
1617,1
1617,32
1617,33
1617,9
1617,38
1617,17
1617,208
1617,12
1617,79
1617,33
1617,153
1617,42
1617,216
1617,26
1617,11
1617,57
1617,131
1617,252
1617,206
1617,60
1617,2
1617,30
1617,403
1617,137
1617,63
1617,188
1617,35
1617,141
1617,50
1617,2
1617,64
1617,97
1617,22
1617,0
1617,32
1617,212
1617,0
1617,11
1617,8
1617,0
1617,8
1617,157
1617,16
1617,18
1617,1
1617,134
1617,17
1617,1
1617,0
1617,11
1617,0
1617,78
1617,44
1617,28
1617,1
1617,0
1617,20
1617,76
1617,114
1617,53
1617,41
1617,65
1617,144
1617,65
1617,108
1617,15
1618,2
1618,29
1618,1
1618,107
1618,14
1618,41
1618,170
1618,125
1618,88
1618,29
1618,45
1618,9
1618,116
1618,65
1618,59
1618,66
1618,143
1618,228
1618,2
1618,14
1618,39
1618,45
1618,0
1618,2
1618,15
1618,31
1618,0
1618,1
1618,2
1618,35
1618,124
1618,81
1618,82
1618,1
1618,19
1618,153
1618,207
1618,9
1618,8
1618,47
1618,26
1618,46
1618,30
1618,0
1618,107
1618,105
1618,28
1618,2
1618,58
1618,248
1618,334
1618,76
1618,101
1618,220
1618,2
1618,26
1618,221
1618,1
1618,94
1618,7
1618,106
1618,2
1618,7
1618,7
1618,54
1618,56
1618,29
1618,41
1618,83
1618,2
1618,16
1618,129
1618,103
1618,87
1618,8
1618,48
1618,40
1618,67
1618,24
1618,64
1619,29
1619,305
1619,111
1619,80
1619,29
1619,46
1619,2
1619,31
1619,28
1619,210
1619,11
1619,142
1619,22
1619,83
1619,40
1619,92
1619,95
1619,13
1619,48
1619,66
1619,149
1619,95
1619,77
1619,28
1619,17
1619,154
1619,47
1619,11
1619,3
1619,118
1619,83
1619,406
1619,32
1619,49
1619,438
1619,19
1619,57
1619,1
1619,665
1619,0
1619,34
1619,69
1619,128
1619,145
1619,2
1619,5
1619,41
1619,47
1619,125
1619,0
1619,12
1619,142
1619,64
1619,30
1619,181
1619,1
1619,46
1619,0
1619,5
1619,32
1619,78
1619,146
1619,78
1619,67
1619,278
1619,0
1619,134
1619,152
1619,1
1619,216
1619,4
1619,255
1619,198
1619,74
1619,120
1619,120
1619,317
1619,120
1619,65
1619,63
1620,2
1620,5
1620,34
1620,138
1620,240
1620,87
1620,134
1620,36
1620,0
1620,149
1620,149
1620,32
1620,102
1620,0
1620,62
1620,215
1620,56
1620,261
1620,33
1620,264
1620,203
1620,177
1620,50
1620,77
1620,187
1620,4
1620,2
1620,53
1620,121
1620,748
1620,61
1620,76
1620,150
1620,18
1620,12
1620,1
1620,102
1620,94
1620,328
1620,2
1620,88
1620,9
1620,87
1620,92
1620,1
1620,156
1620,42
1620,303
1620,70
1620,124
1620,103
1620,21
1620,251
1620,248
1620,100
1620,108
1620,60
1620,14
1620,17
1620,65
1620,143
1620,364
1620,62
1620,77
1620,36
1620,434
1620,234
1620,13
1620,658
1620,340
1620,148
1620,2
1620,320
1620,119
1620,229
1620,52
1620,229
1620,197
1620,141
1620,334
1621,78
1621,0
1621,60
1621,104
1621,304
1621,253
1621,9
1621,179
1621,95
1621,37
1621,522
1621,124
1621,148
1621,1
1621,134
1621,695
1621,5
1621,16
1621,44
1621,56
1621,49
1621,72
1621,102
1621,154
1621,314
1621,89
1621,117
1621,88
1621,126
1621,132
1621,111
1621,28
1621,71
1621,1
1621,48
1621,252
1621,25
1621,12
1621,271
1621,4
1621,152
1621,1
1621,177
1621,61
1621,180
1621,186
1621,16
1621,38
1621,115
1621,46
1621,50
1621,193
1621,321
1621,221
1621,309
1621,187
1621,37
1621,212
1621,153
1621,16
1621,77
1621,16
1621,94
1621,212
1621,1
1621,24
1621,206
1621,6
1621,174
1621,134
1621,39
1621,200
1621,44
1621,10
1621,451
1621,140
1621,364
1621,520
1621,63
1621,203
1622,102
1622,481
1622,198
1622,36
1622,22
1622,208
1622,224
1622,144
1622,61
1622,202
1622,282
1622,204
1622,46
1622,26
1622,0
1622,76
1622,48
1622,387
1622,98
1622,90
1622,625
1622,370
1622,462
1622,74
1622,113
1622,248
1622,94
1622,1
1622,2
1622,148
1622,642
1622,88
1622,464
1622,574
1622,26
1622,4
1622,221
1622,80
1622,446
1622,37
1622,94
1622,244
1622,6
1622,17
1622,193
1622,171
1622,0
1622,35
1622,44
1622,1
1622,128
1622,206
1622,183
1622,501
1622,20
1622,62
1622,150
1622,164
1622,33
1622,288
1622,178
1622,70
1622,2
1622,146
1622,1
1622,205
1622,120
1622,24
1622,6
1622,24
1622,174
1622,269
1622,144
1622,68
1622,182
1622,194
1622,212
1622,261
1622,136
1622,206
1623,356
1623,11
1623,53
1623,120
1623,382
1623,86
1623,20
1623,83
1623,2
1623,66
1623,54
1623,35
1623,254
1623,2
1623,60
1623,35
1623,45
1623,26
1623,128
1623,298
1623,110
1623,666
1623,92
1623,516
1623,38
1623,138
1623,42
1623,2
1623,198
1623,262
1623,140
1623,66
1623,169
1623,123
1623,72
1623,166
1623,174
1623,152
1623,0
1623,174
1623,116
1623,146
1623,74
1623,556
1623,12
1623,138
1623,236
1623,491
1623,57
1623,23
1623,150
1623,434
1623,16
1623,105
1623,104
1623,38
1623,41
1623,110
1623,111
1623,58
1623,52
1623,131
1623,28
1623,65
1623,202
1623,334
1623,4
1623,2
1623,49
1623,134
1623,134
1623,154
1623,360
1623,27
1623,44
1623,70
1623,316
1623,1
1623,328
1623,34
1624,147
1624,140
1624,220
1624,30
1624,108
1624,4
1624,54
1624,42
1624,102
1624,834
1624,412
1624,161
1624,344
1624,14
1624,194
1624,188
1624,174
1624,170
1624,108
1624,327
1624,22
1624,1
1624,60
1624,122
1624,4
1624,288
1624,133
1624,1
1624,10
1624,8
1624,58
1624,278
1624,17
1624,86
1624,52
1624,306
1624,542
1624,34
1624,32
1624,390
1624,246
1624,134
1624,20
1624,60
1624,185
1624,179
1624,410
1624,136
1624,2
1624,48
1624,14
1624,136
1624,12
1624,64
1624,22
1624,33
1624,734
1624,54
1624,108
1624,142
1624,161
1624,14
1624,114
1624,6
1624,106
1624,186
1624,54
1624,37
1624,46
1624,98
1624,32
1624,178
1624,192
1624,54
1624,108
1624,15
1624,94
1624,89
1624,216
1624,372
1625,534
1625,24
1625,20
1625,10
1625,510
1625,2
1625,88
1625,318
1625,32
1625,9
1625,404
1625,10
1625,588
1625,24
1625,12
1625,64
1625,52
1625,332
1625,230
1625,62
1625,104
1625,50
1625,181
1625,5
1625,48
1625,106
1625,164
1625,60
1625,372
1625,166
1625,305
1625,184
1625,4
1625,53
1625,92
1625,264
1625,1
1625,3
1625,15
1625,26
1625,2
1625,114
1625,376
1625,310
1625,196
1625,53
1625,64
1625,372
1625,202
1625,2
1625,186
1625,38
1625,122
1625,110
1625,369
1625,184
1625,96
1625,340
1625,167
1625,155
1625,88
1625,124
1625,138
1625,22
1625,68
1625,4
1625,212
1625,14
1625,187
1625,189
1625,33
1625,340
1625,74
1625,82
1625,36
1625,239
1625,2
1625,310
1625,40
1625,56
1626,210
1626,144
1626,141
1626,2
1626,62
1626,104
1626,208
1626,156
1626,57
1626,46
1626,174
1626,58
1626,14
1626,38
1626,4
1626,34
1626,62
1626,60
1626,68
1626,274
1626,192
1626,40
1626,77
1626,165
1626,74
1626,102
1626,2
1626,306
1626,30
1626,116
1626,1
1626,132
1626,66
1626,151
1626,126
1626,70
1626,68
1626,465
1626,320
1626,2
1626,158
1626,386
1626,37
1626,0
1626,284
1626,405
1626,372
1626,202
1626,37
1626,142
1626,98
1626,342
1626,99
1626,2
1626,44
1626,386
1626,14
1626,28
1626,166
1626,8
1626,171
1626,430
1626,32
1626,168
1626,2
1626,21
1626,180
1626,30
1626,97
1626,16
1626,1
1626,126
1626,315
1626,194
1626,282
1626,2
1626,20
1626,195
1626,337
1626,110
1627,262
1627,3
1627,42
1627,482
1627,186
1627,214
1627,526
1627,242
1627,14
1627,170
1627,38
1627,210
1627,27
1627,82
1627,1
1627,913
1627,29
1627,211
1627,135
1627,469
1627,473
1627,56
1627,39
1627,67
1627,134
1627,261
1627,263
1627,41
1627,13
1627,128
1627,1
1627,426
1627,176
1627,413
1627,168
1627,82
1627,189
1627,260
1627,43
1627,2
1627,1
1627,103
1627,266
1627,85
1627,1
1627,149
1627,30
1627,559
1627,81
1627,546
1627,13
1627,38
1627,271
1627,248
1627,56
1627,80
1627,3
1627,14
1627,3
1627,425
1627,123
1627,3
1627,1
1627,33
1627,18
1627,49
1627,12
1627,9
1627,41
1627,22
1627,11
1627,16
1627,26
1627,614
1627,167
1627,34
1627,114
1627,224
1627,284
1627,51
1628,23
1628,18
1628,293
1628,106
1628,38
1628,429
1628,54
1628,20
1628,13
1628,29
1628,34
1628,1
1628,34
1628,16
1628,1
1628,12
1628,22
1628,2
1628,2
1628,48
1628,19
1628,7
1628,2
1628,21
1628,3
1628,23
1628,5
1628,6
1628,0
1628,6
1628,6
1628,19
1628,21
1628,105
1628,239
1628,2
1628,104
1628,240
1628,16
1628,49
1628,45
1628,90
1628,37
1628,77
1628,104
1628,2
1628,20
1628,51
1628,68
1628,20
1628,61
1628,7
1628,83
1628,3
1628,63
1628,198
1628,37
1628,175
1628,4
1628,106
1628,123
1628,36
1628,272
1628,39
1628,43
1628,107
1628,6
1628,11
1628,6
1628,15
1628,7
1628,21
1628,93
1628,25
1628,184
1628,85
1628,178
1628,47
1628,191
1628,21
1629,13
1629,38
1629,1
1629,1
1629,108
1629,9
1629,43
1629,99
1629,135
1629,15
1629,106
1629,102
1629,147
1629,117
1629,61
1629,88
1629,2
1629,64
1629,135
1629,121
1629,7
1629,1
1629,91
1629,75
1629,291
1629,123
1629,3
1629,1
1629,161
1629,36
